Unix	jday	Precipitation_rate
872798400	240	0
872802000	240	0
872805600	240	0
872809200	240	0
872812800	241	0
872816400	241	0
872820000	241	0
872823600	241	0
872827200	241	0
872830800	241	0
872834400	241	0
872838000	241	0
872841600	241	0
872845200	241	0
872848800	241	0
872852400	241	0
872856000	241	9.11074308056703e-07
872859600	241	9.22878763256863e-07
872863200	241	1.83395307131357e-06
872866800	241	9.22878763256863e-07
872870400	241	9.22878763256863e-07
872874000	241	9.22878763256863e-07
872877600	241	0
872881200	241	0
872884800	241	0
872888400	241	0
872892000	241	0
872895600	241	0
872899200	242	0
872902800	242	0
872906400	242	0
872910000	242	0
872913600	242	0
872917200	242	0
872920800	242	0
872924400	242	0
872928000	242	0
872931600	242	0
872935200	242	0
872938800	242	0
872942400	242	0
872946000	242	0
872949600	242	0
872953200	242	0
872956800	242	0
872960400	242	0
872964000	242	0
872967600	242	0
872971200	242	0
872974800	242	0
872978400	242	0
872982000	242	0
872985600	243	0
872989200	243	0
872992800	243	0
872996400	243	0
8.73e+08	243	0
873003600	243	0
873007200	243	0
873010800	243	0
873014400	243	0
873018000	243	0
873021600	243	0
873025200	243	0
873028800	243	0
873032400	243	9.86450431581248e-10
873036000	243	9.86450431581248e-10
873039600	243	9.86450431581248e-10
873043200	243	9.86450431581248e-10
873046800	243	1.9729008631625e-09
873050400	243	2.45141067261837e-07
873054000	243	2.46127518029858e-07
873057600	243	2.47113968349293e-07
873061200	243	1.69992725587537e-07
873064800	243	1.69006274819516e-07
873072000	244	0
873075600	244	0
873079200	244	0
873082800	244	0
873086400	244	0
873090000	244	0
873093600	244	0
873097200	244	0
873100800	244	0
873104400	244	0
873108000	244	7.61347837867983e-08
873111600	244	7.61347837867983e-08
873115200	244	7.71212342183795e-08
873118800	244	7.71212342183795e-08
873122400	244	0
873126000	244	0
873129600	244	0
873133200	244	0
873136800	244	0
873140400	244	0
873144000	244	0
873147600	244	0
873151200	244	0
873154800	244	0
873158400	245	0
873162000	245	9.11074308056703e-07
873165600	245	1.82214861611341e-06
873169200	245	1.11205750455052e-05
873172800	245	2.82391757102914e-05
873176400	245	4.94211215654134e-05
873180000	245	0.000199586166235243
873183600	245	0.000189218324220757
873187200	245	0.000183952992572534
873190800	245	0.00020224025731646
873194400	245	0.000196983318079688
873198000	245	0.000187734832108742
873201600	245	0.000140624473543694
873205200	245	0.000164342632360206
873208800	245	0.000143545346167641
873212400	245	0.000111236676163973
873216000	245	8.96153768623978e-05
873219600	245	7.40859580315623e-05
873223200	245	4.56717589190652e-06
873226800	245	7.38833815864074e-06
873230400	245	8.38735201775789e-06
873234000	245	9.38636505422927e-06
873237600	245	1.13735747463579e-05
873241200	245	1.32964533285863e-05
873244800	246	2.27027093014572e-05
873248400	246	3.05582975495917e-05
873252000	246	3.40719625606424e-05
873255600	246	3.68931222115569e-05
873259200	246	3.7070973651052e-05
873262800	246	3.62370236072543e-05
873266400	246	2.00019723962935e-05
873270000	246	1.77180839131183e-05
873273600	246	1.07961910843829e-05
873277200	246	6.87232587453267e-06
873280800	246	4.94846046241046e-06
873284400	246	3.93665611894728e-06
873288000	246	0
873291600	246	0
873295200	246	9.86450431581248e-10
873298800	246	9.86450431581248e-10
873302400	246	0
873306000	246	0
873309600	246	0
873313200	246	0
873316800	246	9.86450431581248e-10
873320400	246	7.81076846499608e-08
873324000	246	1.55228918980487e-07
873327600	246	1.16703338019927e-06
873331200	247	3.74404092641393e-06
873334800	247	4.57898034710668e-06
873338400	247	4.56717589190652e-06
873342000	247	3.65610168742697e-06
873345600	247	3.65610168742697e-06
873349200	247	3.65610168742697e-06
873352800	247	4.57898034710668e-06
873356400	247	1.10680491694347e-05
873360000	247	1.484848949623e-05
873363600	247	1.80135492507324e-05
873367200	247	2.01923877016704e-05
873370800	247	2.62169832616437e-05
873374400	247	5.92126271503683e-05
873378000	247	6.93444068293557e-05
873381600	247	6.26444205170403e-05
873385200	247	5.78029829919769e-05
873388800	247	5.66005391609889e-05
873392400	247	5.25907064314857e-05
873396000	247	1.078180310786e-05
873399600	247	1.20613713543264e-05
873403200	247	1.75821345430991e-05
873406800	247	2.41166753628229e-05
873410400	247	2.63618152444209e-05
873414000	247	2.74763230797483e-05
873417600	248	7.96857862910255e-06
873421200	248	2.57194923007016e-05
873424800	248	2.02583543425477e-05
873428400	248	1.64057241541508e-05
873432000	248	1.44690682054557e-05
873435600	248	1.33040073588911e-05
873439200	248	4.96010917869087e-06
873442800	248	6.39391953323718e-06
873446400	248	6.8149389114851e-06
873450000	248	6.89304662277451e-06
873453600	248	5.90781051007764e-06
873457200	248	4.92158801643516e-06
873460800	248	1.28768689268584e-06
873464400	248	1.16099916061738e-06
873468000	248	9.82161341392721e-07
873471600	248	6.4908104648347e-07
873475200	248	4.69256752604792e-07
873478800	248	3.78358165943261e-07
873482400	248	0
873486000	248	0
873489600	248	9.86450431581248e-10
873493200	248	9.86450431581248e-10
873496800	248	1.27909056317412e-08
873500400	248	1.27909056317412e-08
873504000	249	0
873507600	249	0
873511200	249	0
873514800	249	0
873518400	249	0
873522000	249	0
873525600	249	9.86450431581248e-10
873529200	249	9.86450431581248e-10
873532800	249	9.86450431581248e-10
873536400	249	9.86450431581248e-10
873540000	249	9.86450431581248e-10
873543600	249	9.86450431581248e-10
873547200	249	0
873550800	249	1.37773560633224e-08
873554400	249	1.37773560633224e-08
873558000	249	1.37773560633224e-08
873561600	249	1.47638066070501e-08
873565200	249	2.75547121266448e-08
873568800	249	7.57589859307417e-08
873572400	249	2.51261663364579e-07
873576000	249	4.4448750283839e-07
873579600	249	1.49466467927394e-06
873583200	249	1.54916343748887e-06
873586800	249	2.61546668093994e-06
873590400	250	3.0514979671468e-07
873594000	250	2.22901499631453e-06
873597600	250	6.07575919815587e-06
873601200	250	5.33171792952724e-06
873604800	250	5.33270437939809e-06
873608400	250	4.40982572642844e-06
873612000	250	3.1528803179426e-06
873615600	250	3.19125303629199e-06
873619200	250	2.35927275029912e-06
873622800	250	2.37206364955724e-06
873626400	250	2.53811059520412e-06
873630000	250	2.62900916933522e-06
873633600	250	2.35597055699023e-06
873637200	250	1.4511907391535e-06
873640800	250	1.24085241323077e-06
873644400	250	1.13716290642637e-06
873648000	250	2.12311243872646e-07
873651600	250	2.10338343233776e-07
873655200	250	9.08985903938484e-08
873658800	250	1.37773560633224e-08
873662400	250	9.86450431581248e-10
873666000	250	9.86450431581248e-10
873669600	250	9.86450431581248e-10
873673200	250	9.86450431581248e-10
873676800	251	0
873680400	251	0
873684000	251	0
873687600	251	0
873691200	251	0
873694800	251	0
873698400	251	0
873702000	251	0
873705600	251	0
873709200	251	0
873712800	251	0
873716400	251	0
873720000	251	0
873723600	251	0
873727200	251	0
873730800	251	0
873734400	251	0
873738000	251	0
873741600	251	0
873745200	251	0
873748800	251	0
873752400	251	0
873756000	251	0
873759600	251	0
873763200	252	0
873766800	252	0
873770400	252	0
873774000	252	0
873777600	252	0
873781200	252	0
873784800	252	2.74502748294743e-06
873788400	252	2.74502748294743e-06
873792000	252	1.82313506654499e-06
873795600	252	1.82313506654499e-06
873799200	252	9.11074308056703e-07
873802800	252	9.11074308056703e-07
873806400	252	0
873810000	252	0
873813600	252	0
873817200	252	0
873820800	252	0
873824400	252	0
873828000	252	0
873831600	252	0
873835200	252	0
873838800	252	0
873842400	252	0
873846000	252	0
873849600	253	0
873853200	253	0
873856800	253	0
873860400	253	0
873864000	253	0
873867600	253	0
873871200	253	0
873874800	253	0
873878400	253	0
873882000	253	0
873885600	253	0
873889200	253	0
873892800	253	0
873896400	253	0
873900000	253	0
873903600	253	0
873907200	253	0
873910800	253	0
873914400	253	0
873918000	253	4.57898034710668e-06
873921600	253	2.75982211376591e-05
873925200	253	4.70835248956286e-05
873928800	253	4.90986651370144e-05
873932400	253	4.75466281528086e-05
873936000	254	2.94419907650711e-05
873939600	254	5.7447676699337e-05
873943200	254	0.000161841201953177
873946800	254	0.000280711547094961
873950400	254	0.000328914093567909
873954000	254	0.000353223961917648
873957600	254	0.000271053955860451
873961200	254	0.000373300683143635
873964800	254	0.000350024281212481
873968400	254	0.000295485675929216
873972000	254	0.000256494530910683
873975600	254	0.000218495473168933
873979200	254	1.62065412702242e-05
873982800	254	1.38205516864518e-05
873986400	254	1.90660676266344e-05
873990000	254	3.90339889413122e-05
873993600	254	5.1346803768692e-05
873997200	254	5.18581189271436e-05
874000800	254	5.59826796490147e-06
874004400	254	1.86936643691405e-06
874008000	254	9.34683218457023e-07
874011600	254	9.34683218457023e-07
874015200	254	9.22878763256863e-07
874018800	254	1.18044552001599e-08
874022400	255	0
874026000	255	0
874029600	255	7.71212342183795e-08
874033200	255	1.40135644258038e-06
874036800	255	2.62642565248704e-06
874040400	255	7.40254484529766e-06
874044000	255	2.66462450218529e-05
874047600	255	1.82087150366854e-05
874051200	255	2.87654488900661e-05
874054800	255	3.64077723424991e-05
874058400	255	3.34740780542818e-05
874062000	255	2.77310233510985e-05
874065600	255	0
874069200	255	1.18044552001599e-08
874072800	255	8.89256894185394e-08
874076400	255	8.89256894185394e-08
874080000	255	8.89256894185394e-08
874083600	255	8.89256894185394e-08
874087200	255	0
874090800	255	0
874094400	255	0
874098000	255	0
874101600	255	0
874105200	255	0
874108800	256	0
874112400	256	0
874116000	256	0
874119600	256	0
874123200	256	0
874126800	256	0
874130400	256	0
874134000	256	0
874137600	256	0
874141200	256	0
874144800	256	0
874148400	256	0
874152000	256	0
874155600	256	0
874159200	256	0
874162800	256	0
874166400	256	0
874170000	256	0
874173600	256	0
874177200	256	0
874180800	256	0
874184400	256	0
874188000	256	0
874191600	256	0
874195200	257	0
874198800	257	7.71212342183795e-08
874202400	257	1.38955198738022e-06
874206000	257	1.48538282206148e-06
874209600	257	2.55168606551254e-06
874213200	257	8.55168599865515e-06
874216800	257	6.76377690052812e-05
874220400	257	7.1801468591068e-05
874224000	257	6.59336972634238e-05
874227600	257	5.43724396795047e-05
874231200	257	4.46986478145361e-05
874234800	257	3.69595401452648e-05
874238400	257	2.07378991826886e-07
874242000	257	1.16480402775049e-07
874245600	257	1.02703045594008e-07
874249200	257	1.37773560633224e-08
874252800	257	1.27909056317412e-08
874256400	257	1.27909056317412e-08
874260000	257	9.86450431581248e-10
874263600	257	4.93225204575981e-09
874267200	257	1.65093423072006e-07
874270800	257	1.68052774478897e-07
874274400	257	1.66079873840027e-07
874278000	257	1.00763094485368e-07
874281600	258	1.84756532194587e-07
874285200	258	2.97291138766226e-07
874288800	258	2.07378991826886e-07
874292400	258	1.16480402775049e-07
874296000	258	1.03689495913443e-07
874299600	258	1.02703045594008e-07
874303200	258	0
874306800	258	0
874310400	258	0
874314000	258	0
874317600	258	0
874321200	258	0
874324800	258	0
874328400	258	0
874332000	258	0
874335600	258	0
874339200	258	0
874342800	258	0
874346400	258	0
874350000	258	0
874353600	258	0
874357200	258	0
874360800	258	0
874364400	258	0
874368000	259	0
874371600	259	0
874375200	259	0
874378800	259	0
874382400	259	0
874386000	259	0
874389600	259	0
874393200	259	0
874396800	259	9.11074308056703e-07
874400400	259	1.21559878993506e-05
874404000	259	2.12022195773213e-05
874407600	259	2.87544837582352e-05
874411200	259	1.34158255221441e-06
874414800	259	1.07635297639768e-07
874418400	259	9.18850407132832e-08
874422000	259	1.47638066070501e-08
874425600	259	1.37773560633224e-08
874429200	259	1.9729008631625e-09
874432800	259	0
874436400	259	0
874440000	259	0
874443600	259	0
874447200	259	0
874450800	259	0
874454400	260	0
874458000	260	0
874461600	260	0
874465200	260	0
874468800	260	0
874472400	260	0
874476000	260	0
874479600	260	0
874483200	260	0
874486800	260	1.06531677649346e-06
874490400	260	1.22153214601768e-06
874494000	260	1.37676108230921e-06
874497600	260	1.18044552001599e-08
874501200	260	1.18044552001599e-08
874504800	260	1.18044552001599e-08
874508400	260	1.18044552001599e-08
874512000	260	1.18044552001599e-08
874515600	260	1.18044552001599e-08
874519200	260	1.9729008631625e-09
874522800	260	1.9729008631625e-09
874526400	260	2.36556727693552e-06
874530000	260	7.82989185833825e-06
874533600	260	1.07881837267046e-05
874537200	260	1.16585368919459e-05
874540800	261	1.55713236885154e-05
874544400	261	1.4012039511987e-05
874548000	261	1.22729309971189e-05
874551600	261	1.04852086649809e-05
874555200	261	1.1330966551718e-05
874558800	261	9.31620291500006e-06
874562400	261	8.89256894185394e-08
874566000	261	3.77121243076102e-06
874569600	261	1.34251852365557e-05
874573200	261	2.74401771829842e-05
874576800	261	3.22717814859456e-05
874580400	261	3.19609476988236e-05
874584000	261	2.9966649481941e-06
874587600	261	1.13811641124161e-06
874591200	261	1.10368949461855e-06
874594800	261	1.93601637329868e-07
874598400	261	2.83513784269207e-07
874602000	261	3.62607910807373e-07
874605600	261	4.25424660173897e-06
874609200	261	5.92139349730844e-06
874612800	261	1.23414262459714e-05
874616400	261	1.66695748860186e-05
874620000	261	2.32711775537273e-05
874623600	261	2.77838546174672e-05
874627200	262	2.69451254288587e-05
874630800	262	2.27618757538962e-05
874634400	262	1.66934515504065e-05
874638000	262	1.24115345305283e-05
874641600	262	1.12027937139074e-05
874645200	262	1.01197534102421e-05
874648800	262	2.35103082024928e-06
874652400	262	4.1572807050858e-06
874656000	262	1.23725182540541e-05
874659600	262	2.22654933172949e-05
874663200	262	2.6276312359975e-05
874666800	262	2.34423586016134e-05
874670400	262	4.34511959985065e-06
874674000	262	2.35692406135689e-06
874677600	262	2.35495115982085e-06
874681200	262	2.33035579060044e-06
874684800	262	2.2404436556041e-06
874688400	262	2.21486184724893e-06
874692000	262	9.08985903938484e-08
874695600	262	9.86450431581248e-10
874699200	262	9.86450431581248e-10
874702800	262	9.86450431581248e-10
874706400	262	0
874710000	262	0
874713600	263	0
874717200	263	0
874720800	263	0
874724400	263	0
874728000	263	9.86450431581248e-10
874731600	263	7.81076846499608e-08
874735200	263	3.09471387192953e-07
874738800	263	3.09471387192953e-07
874742400	263	3.09471387192953e-07
874746000	263	2.33336612061678e-07
874749600	263	2.33336612061678e-07
874753200	263	2.33336612061678e-07
874756800	263	9.86450431581248e-10
874760400	263	0
874764000	263	0
874767600	263	0
874771200	263	0
874774800	263	0
874778400	263	9.86450431581248e-10
874782000	263	0
874785600	263	0
874789200	263	0
874792800	263	0
874796400	263	0
874800000	264	0
874803600	264	0
874807200	264	0
874810800	264	0
874814400	264	0
874818000	264	0
874821600	264	0
874825200	264	0
874828800	264	0
874832400	264	0
874836000	264	0
874839600	264	0
874843200	264	0
874846800	264	0
874850400	264	0
874854000	264	0
874857600	264	0
874861200	264	0
874864800	264	0
874868400	264	0
874872000	264	0
874875600	264	0
874879200	264	0
874882800	264	0
874886400	265	0
874890000	265	0
874893600	265	0
874897200	265	9.22878763256863e-07
874900800	265	9.22878763256863e-07
874904400	265	9.22878763256863e-07
874908000	265	0
874911600	265	0
874915200	265	3.66790614262713e-06
874918800	265	7.50087275711759e-06
874922400	265	9.51267700156808e-06
874926000	265	1.05126773050332e-05
874929600	265	7.01279100019112e-06
874933200	265	8.02459533828626e-06
874936800	265	8.03837269815132e-06
874940400	265	7.97502883301426e-06
874944000	265	1.52990366536743e-05
874947600	265	3.63481802519671e-05
874951200	265	0.000417436950720301
874954800	265	0.000455451288967644
874958400	265	0.000417737589885858
874962000	265	0.000363029404881367
874965600	265	0.000329861445473787
874969200	265	0.000305065316904718
874972800	266	0.000157688699351262
874976400	266	0.00022500747550226
874980000	266	0.000250033537076264
874983600	266	0.000198915619709649
874987200	266	0.00015247413577401
874990800	266	0.0001225105385626
874994400	266	6.89532415552787e-06
874998000	266	2.32153868483755e-05
875001600	266	3.62525435105224e-05
875005200	266	3.80093759472521e-05
875008800	266	3.72515573982901e-05
875012400	266	3.57359234767954e-05
875016000	266	2.26145884439574e-05
875019600	266	2.08943827381583e-05
