Unix	jday	Pressure
841136400	240	98199.7815996769
841140000	240	98160.6735552587
841143600	240	98127.6380634137
841147200	240	97971.5655108406
841150800	240	98001.5655108406
841154400	240	98013.408829222
841158000	240	97988.8302368773
841161600	240	97968.8302368773
841165200	240	97948.8302368773
841168800	240	97840.373337377
841172400	240	97920.6735552587
841176000	240	97973.7090471038
841179600	240	98029.4798129121
841183200	240	98004.9012205674
841186800	240	97990.6719863757
841190400	241	97874.5994338026
841194000	241	97893.7074782208
841197600	241	97893.7074782208
841201200	241	97893.7074782208
841204800	241	97923.7074782208
841208400	241	97950.6719863757
841212000	241	97961.8657287224
841215600	241	98051.8657287224
841219200	241	98174.6010026857
841222800	241	98290.6735552587
841226400	241	98350.6735552587
841230000	241	98401.8657287224
841233600	241	98354.9027894504
841237200	241	98394.9027894504
841240800	241	98450.6735552587
841244400	241	98503.408829222
841248000	241	98513.408829222
841251600	241	98538.8302368773
841255200	241	98524.6010026856
841258800	241	98614.6010026856
841262400	241	98695.7931761493
841266000	241	98777.6364945307
841269600	241	98787.6364945307
841273200	241	98797.6364945307
841276800	242	98804.3007848039
841280400	242	98788.2282322308
841284000	242	98772.4574664225
841287600	242	98772.4574664225
841291200	242	98792.4574664225
841294800	242	98825.4929582675
841298400	242	98827.3378455319
841302000	242	98858.5300189956
841305600	242	98921.5655108406
841309200	242	98954.6010026856
841312800	242	98950.6719863757
841316400	242	98957.9367124125
841320000	242	98924.9027894504
841323600	242	98985.7963139153
841327200	242	99079.4251123434
841330800	242	99203.3541286534
841334400	242	99311.5108102719
841338000	242	99430.0168500435
841341600	242	99455.1364709341
841345200	242	99635.134902051
841348800	242	99808.1703938961
841352400	242	99956.9766515495
841356000	242	100020.012143395
841359600	242	100068.818401048
841363200	243	100038.818401048
841366800	243	100103.046066357
841370400	243	100126.081558202
841374000	243	100174.23823982
841377600	243	100226.081558202
841381200	243	100266.081558202
841384800	243	100326.081558202
841388400	243	100392.154110775
841392000	243	100480.961937311
841395600	243	100536.383344966
841399200	243	100550.961937311
841402800	243	100560.961937311
841406400	243	100414.889384738
841410000	243	100436.081558202
841413600	243	100474.889384738
841417200	243	100520.010574511
841420800	243	100530.010574511
841424400	243	100530.010574511
841428000	243	100478.16725613
841431600	243	100535.78134032
841435200	243	100614.23823982
841438800	243	100693.046066357
841442400	243	100674.23823982
841446000	243	100644.23823982
841449600	244	100543.046066357
841453200	244	100550.310792393
841456800	244	100539.11861893
841460400	244	100495.191171503
841464000	244	100476.384913849
841467600	244	100466.384913849
841471200	244	100453.347853121
841474800	244	100538.226663348
841478400	244	100598.226663348
841482000	244	100584.300784804
841485600	244	100518.228232231
841489200	244	100455.192740386
841492800	244	100355.192740386
841496400	244	100369.420405694
841500000	244	100486.083127085
841503600	244	100529.120187813
841507200	244	100459.120187813
841510800	244	100429.120187813
841514400	244	100287.276869431
841518000	244	100321.855461776
841521600	244	100344.890953621
841525200	244	100366.083127085
841528800	244	100316.083127085
841536000	245	100154.239808703
841539600	245	100138.469042895
841543200	245	100107.276869431
841546800	245	100043.349422004
841550400	245	99937.578656196
841554000	245	99899.4219745774
841557600	245	99817.3378455319
841561200	245	99827.3394144149
841564800	245	99821.5686486066
841568400	245	99744.3039225699
841572000	245	99691.2684307249
841575600	245	99646.6898383802
841579200	245	99641.5686486066
841582800	245	99645.4976649165
841586400	245	99611.2684307249
841590000	245	99582.4606041885
841593600	245	99522.4606041885
841597200	245	99509.7253302252
841600800	245	99380.376475143
841604400	245	99394.6072782177
841608000	245	99367.6443389458
841611600	245	99332.7655287193
841615200	245	99285.8010205643
841618800	245	99238.8365124094
841622400	246	99086.1012384461
841626000	246	99120.6798307908
841629600	246	99098.8380812924
841633200	246	99019.7300368742
841636800	246	98979.7300368742
841640400	246	98966.994762911
841644000	246	98954.2594889477
841647600	246	99029.1382991741
841651200	246	99110.3304726378
841654800	246	99166.1028073291
841658400	246	99151.8735731374
841662000	246	99151.8735731374
841665600	246	98990.3304726378
841669200	246	99024.9090649825
841672800	246	99031.8735731374
841676400	246	99021.8735731374
841680000	246	99011.8735731374
841683600	246	98991.8735731374
841687200	246	99020.9816175556
841690800	246	99094.9090649825
841694400	246	99136.7523833639
841698000	246	99164.0171094006
841701600	246	99167.0526012457
841705200	246	99165.2092828642
841708800	247	99141.2802665543
841712400	247	99143.1235849357
841716000	247	99153.1235849357
841719600	247	99137.3528191274
841723200	247	99124.3173272824
841726800	247	99120.0880930907
841730400	247	99104.3173272824
841734000	247	99137.3528191274
841737600	247	99196.1606456638
841741200	247	99242.2331982369
841744800	247	99229.1977063919
841748400	247	99160.3898798555
841752000	247	99018.304181927
841755600	247	99043.4238028175
841759200	247	99056.1590767808
841762800	247	99064.3157583993
841766400	247	99006.1606456638
841770000	247	98934.3173272824
841773600	247	99030.0880930907
841777200	247	99057.0526012456
841780800	247	99034.0171094006
841784400	247	99008.2447747093
841788000	247	98980.0880930907
841791600	247	98954.3173272824
841795200	248	98823.4269405835
841798800	248	98758.30575081
841802400	248	98675.2686900819
841806000	248	98631.0410247733
841809600	248	98579.1977063919
841813200	248	98529.1977063918
841816800	248	98602.2331982369
841820400	248	98581.9329803551
841824000	248	98576.1622145468
841827600	248	98573.1251538187
841831200	248	98584.3173272824
841834800	248	98573.1251538187
841838400	248	98596.1622145468
841842000	248	98543.1267227018
841845600	248	98461.2834043203
841849200	248	98377.3559568934
841852800	248	98304.3188961654
841856400	248	98253.4269405835
841860000	248	98276.4624324286
841863600	248	98263.1251538187
841867200	248	98289.1977063918
841870800	248	98303.1251538187
841874400	248	98267.3543880104
841878000	248	98246.1606456638
841881600	249	98344.3157583994
841885200	249	98353.1235849357
841888800	249	98367.0510323627
841892400	249	98328.2432058263
841896000	249	98300.0865242077
841899600	249	98287.0510323626
841903200	249	98240.0865242077
841906800	249	98296.1590767808
841910400	249	98343.1235849357
841914000	249	98391.9314114721
841917600	249	98393.1235849357
841921200	249	98394.9669033172
841924800	249	98304.0765166183
841928400	249	98287.1120084634
841932000	249	98258.304181927
841935600	249	98231.0394558902
841939200	249	98228.0023951622
841942800	249	98239.1945686258
841946400	249	98338.892781861
841950000	249	98404.0124027516
841953600	249	98487.9398501785
841957200	249	98560.6751241418
841960800	249	98597.9398501785
841964400	249	98631.8672976054
841968000	250	98711.8672976054
841971600	250	98744.6025715687
841975200	250	98774.6025715687
841978800	250	98771.8672976054
841982400	250	98764.6025715687
841986000	250	98760.6751241418
841989600	250	98678.8318057603
841993200	250	98730.6751241418
841996800	250	98783.7121848698
842000400	250	98833.7121848698
842004000	250	98850.6766930248
842007600	250	98852.5200114062
842011200	250	98736.7492455979
842014800	250	98722.5215802892
842018400	250	98686.7508144809
842022000	250	98645.5586410172
842025600	250	98576.7523833639
842029200	250	98510.0896619737
842032800	250	98493.1251538187
842036400	250	98471.9329803551
842040000	250	98441.9329803551
842043600	250	98423.1251538187
842047200	250	98373.1251538187
842050800	250	98317.0526012457
842054400	251	98153.1251538188
842058000	251	98090.0896619737
842061600	251	98016.1622145468
842065200	251	97951.0410247733
842068800	251	97902.2331982369
842072400	251	97856.4608635455
842076000	251	97909.1945686258
842079600	251	97949.1945686258
842083200	251	98013.1220160527
842086800	251	98043.1220160527
842090400	251	98078.8927818611
842094000	251	98105.857290016
842097600	251	98063.1220160527
842101200	251	98075.857290016
842104800	251	98075.857290016
842108400	251	98075.857290016
842112000	251	98043.1220160527
842115600	251	98025.857290016
842119200	251	97916.1590767808
842122800	251	97951.9298425891
842126400	251	97988.892781861
842130000	251	98014.3141895164
842133600	251	97993.1220160527
842137200	251	97980.7361002425
842140800	252	97992.2284915879
842144400	252	97997.9992573962
842148000	252	97993.7700232045
842151600	252	97980.7345313595
842155200	252	97974.9637655511
842158800	252	97964.9637655512
842162400	252	97981.9282737061
842166000	252	98031.9282737061
842169600	252	98081.9282737061
842173200	252	98086.1575078978
842176800	252	98034.9653344341
842180400	252	97994.9653344341
842184000	252	97889.1945686258
842187600	252	97834.9669033172
842191200	252	97769.8472824266
842194800	252	97661.0394558903
842198400	252	97551.0410247733
842202000	252	97388.0071018113
842205600	252	97154.6800901479
842209200	252	97103.786565683
842212800	252	97154.9771702636
842216400	252	97247.7124442269
842220000	252	97250.4477181902
842223600	252	97230.1459314254
842227200	253	97056.2200528815
842230800	253	96973.4847789182
842234400	253	96909.2555447265
842238000	253	96944.373596734
842241600	253	97025.2655523159
842245200	253	97115.2655523159
842248800	253	97379.1929997428
842252400	253	97444.9653344341
842256000	253	97558.0008262792
842259600	253	97639.8441446606
842263200	253	97655.9166972337
842266800	253	97696.2169151155
842270400	253	97710.4461493072
842274000	253	97746.2169151155
842277600	253	97787.4090885791
842281200	253	97806.2169151155
842284800	253	97811.338104889
842288400	253	97835.2655523159
842292000	253	97864.373596734
842295600	253	97937.9992573962
842299200	253	98080.7345313595
842302800	253	98191.9267048231
842306400	253	98258.891212978
842310000	253	98307.0478945966
842313600	254	98305.855721133
842317200	254	98335.855721133
842320800	254	98327.0478945966
842324400	254	98327.0478945966
842328000	254	98384.0124027516
842331600	254	98442.820229288
842335200	254	98455.857290016
842338800	254	98525.857290016
842342400	254	98595.857290016
842346000	254	98674.0139716346
842349600	254	98727.0510323626
842353200	254	98799.7863063259
842356800	254	98813.7137537528
842360400	254	98880.6782619078
842364000	254	98900.6782619078
842367600	254	98913.7153226358
842371200	254	98874.9074960994
842374800	254	98880.6782619078
842378400	254	98846.7508144809
842382000	254	98926.4505965991
842385600	254	98960.6798307908
842389200	254	98931.8735731374
842392800	254	98858.8365124094
842396400	254	98798.8365124094
842400000	255	98791.8720042544
842403600	255	98783.7168915189
842407200	255	98727.6459078288
842410800	255	98556.6961139122
842414400	255	98500.030254756
842418000	255	98440.030254756
842421600	255	98337.6459078288
842425200	255	98377.0557390117
842428800	255	98374.0202471666
842432400	255	98416.1637834298
842436000	255	98480.0912308567
842439600	255	98513.1267227018
842443200	255	98484.3188961654
842446800	255	98514.0186782836
842450400	255	98524.0186782836
842454000	255	98515.861996665
842457600	255	98483.1267227018
842461200	255	98461.2834043203
842464800	255	98440.0912308567
842468400	255	98410.0912308567
842472000	255	98419.7894440919
842475600	255	98446.1622145468
842479200	255	98428.8974885101
842482800	255	98387.3543880104
842486400	256	98353.1251538187
842490000	256	98300.0896619737
842493600	256	98255.861996665
842497200	256	98214.0186782836
842500800	256	98160.0912308567
842504400	256	98133.1267227018
842508000	256	98100.0896619737
842511600	256	98100.0896619737
842515200	256	98117.0541701287
842518800	256	98135.861996665
842522400	256	98145.861996665
842526000	256	98135.861996665
842529600	256	98090.9816175556
842533200	256	98044.0171094006
842536800	256	98024.0171094006
842540400	256	98050.0896619737
842544000	256	98021.9329803551
842547600	256	97999.1977063918
842551200	256	97946.1606456638
842554800	256	98006.1590767808
842558400	256	98089.1945686258
842562000	256	98154.9653344341
842565600	256	98218.0008262792
842569200	256	98264.0733788523
842572800	257	98230.1459314254
842576400	257	98214.3767345001
842580000	257	98144.3767345001
842583600	257	98090.1490691914
842587200	257	98030.1490691914
842590800	257	97967.4137952281
842594400	257	97867.1120084634
842598000	257	97921.0410247733
842601600	257	97908.0055329282
842605200	257	97910.7392380085
842608800	257	97974.9684722002
842612400	257	97994.9684722002
842616000	257	97986.1606456638
842619600	257	97978.0039640452
842623200	257	97933.1235849357
842626800	257	97881.9298425891
842630400	257	97921.9298425891
842634000	257	97945.857290016
842637600	257	97991.9298425891
842641200	257	98011.9298425891
842644800	257	98091.9298425891
842648400	257	98134.9669033172
842652000	257	98152.2316293539
842655600	257	98188.0023951622
842659200	258	98054.375165617
842662800	258	98025.2671211989
842666400	258	98059.1945686258
842670000	258	98076.1590767808
842673600	258	98119.1945686258
842677200	258	98189.1945686258
842680800	258	98334.9653344341
842684400	258	98454.9669033172
842688000	258	98555.2671211989
842691600	258	98625.2671211989
842695200	258	98637.1104395803
842698800	258	98635.5673390807
842702400	258	98493.4832100352
842706000	258	98497.4106574621
842709600	258	98526.2184839985
842713200	258	98527.4106574621
842716800	258	98537.1088706973
842720400	258	98568.0008262792
842724000	258	98654.6635476694
842727600	258	98752.820229288
842731200	258	98835.855721133
842734800	258	98902.820229288
842738400	258	98905.855721133
842742000	258	98918.5909950963
842745600	259	98874.6635476694
842749200	259	98866.7476767148
842752800	259	98846.7476767148
