Unix	jday	Pressure
1251835200	244	99138.5878573303
1251838800	244	99219.7800307939
1251842400	244	99299.7800307939
1251846000	244	99362.5153047572
1251849600	245	99363.407260339
1251853200	245	99430.371768494
1251856800	245	99491.2637240758
1251860400	245	99575.4929582675
1251864000	245	99623.6496398861
1251867600	245	99678.2282322308
1251871200	245	99648.2282322308
1251874800	245	99778.2282322308
1251878400	245	99888.2282322308
1251882000	245	99988.2282322308
1251885600	245	100009.420405694
1251889200	245	100038.228232231
1251892800	245	99922.1556796577
1251896400	245	99952.1556796577
1251900000	245	100003.347853121
1251903600	245	100072.155679658
1251907200	245	100115.191171503
1251910800	245	100155.191171503
1251914400	245	100175.191171503
1251918000	245	100245.191171503
1251921600	245	100345.191171503
1251925200	245	100442.155679658
1251928800	245	100494.890953621
1251932400	245	100534.239808703
1251936000	246	100533.04763524
1251939600	246	100548.16725613
1251943200	246	100548.16725613
1251946800	246	100584.239808703
1251950400	246	100581.204316858
1251954000	246	100614.241377586
1251957600	246	100672.399628088
1251961200	246	100777.280007197
1251964800	246	100910.317067925
1251968400	246	101015.195878152
1251972000	246	101089.425112343
1251975600	246	101157.039196533
1251979200	246	101171.266861842
1251982800	246	101178.229801114
1251986400	246	101158.229801114
1251990000	246	101162.157248541
1251993600	246	101209.120187813
1251997200	246	101251.855461776
1252000800	246	101386.083127085
1252004400	246	101447.926445466
1252008000	246	101469.11861893
1252011600	246	101467.926445466
1252015200	246	101439.11861893
1252018800	246	101396.081558202
1252022400	247	101374.889384738
1252026000	247	101333.046066357
1252029600	247	101256.973513783
1252033200	247	101196.973513783
1252036800	247	101183.046066357
1252040400	247	101177.275300548
1252044000	247	101173.04763524
1252047600	247	101176.083127085
1252051200	247	101183.04763524
1252054800	247	101183.04763524
1252058400	247	101148.818401048
1252062000	247	101123.04763524
1252065600	247	101108.818401048
1252069200	247	101061.202747975
1252072800	247	101031.853892893
1252076400	247	101028.818401048
1252080000	247	101020.010574511
1252083600	247	101010.010574511
1252087200	247	100971.202747975
1252090800	247	100963.046066357
1252094400	247	100971.202747975
1252098000	247	100971.202747975
1252101600	247	100906.973513783
1252105200	247	100836.973513783
1252108800	248	100715.130195402
1252112400	248	100688.165687247
1252116000	248	100674.23823982
1252119600	248	100646.973513783
1252123200	248	100597.275300548
1252126800	248	100550.312361276
1252130400	248	100537.276869431
1252134000	248	100559.120187813
1252137600	248	100597.276869431
1252141200	248	100646.084695968
1252144800	248	100650.312361276
1252148400	248	100653.04763524
1252152000	248	100625.192740386
1252155600	248	100633.349422004
1252159200	248	100622.157248541
1252162800	248	100585.192740386
1252166400	248	100545.192740386
1252170000	248	100513.349422004
1252173600	248	100469.120187813
1252177200	248	100489.120187813
1252180800	248	100587.276869431
1252184400	248	100652.155679658
1252188000	248	100652.155679658
1252191600	248	100630.312361276
1252195200	249	100563.347853121
1252198800	249	100553.347853121
1252202400	249	100532.155679658
1252206000	249	100473.04763524
1252209600	249	100393.04763524
1252213200	249	100343.04763524
1252216800	249	100403.04763524
1252220400	249	100437.276869431
1252224000	249	100486.084695968
1252227600	249	100487.276869431
1252231200	249	100490.012143395
1252234800	249	100487.276869431
1252238400	249	100419.120187813
1252242000	249	100410.312361276
1252245600	249	100397.276869431
1252249200	249	100386.384913849
1252252800	249	100376.384913849
1252256400	249	100373.349422004
1252260000	249	100373.04763524
1252263600	249	100400.312361276
1252267200	249	100430.312361276
1252270800	249	100459.120187813
1252274400	249	100470.312361276
1252278000	249	100467.577087313
1252281600	250	100413.347853121
1252285200	250	100382.155679658
1252288800	250	100349.420405694
1252292400	250	100336.384913849
1252296000	250	100349.420405694
1252299600	250	100366.384913849
1252303200	250	100423.649639886
1252306800	250	100446.384913849
1252310400	250	100488.228232231
1252314000	250	100525.492958268
1252317600	250	100564.300784804
1252321200	250	100585.492958267
1252324800	250	100605.492958267
1252328400	250	100599.420405694
1252332000	250	100608.228232231
1252335600	250	100622.457466422
1252339200	250	100642.457466422
1252342800	250	100662.457466422
1252346400	250	100624.300784804
1252350000	250	100655.494527151
1252353600	250	100687.337845532
1252357200	250	100727.337845532
1252360800	250	100758.530018996
1252364400	250	100792.457466422
1252368000	251	100804.300784804
1252371600	251	100794.300784804
1252375200	251	100792.457466422
1252378800	251	100784.300784804
1252382400	251	100784.602571569
1252386000	251	100774.602571569
1252389600	251	100871.567079724
1252393200	251	100855.494527151
1252396800	251	100908.229801114
1252400400	251	100959.421974577
1252404000	251	100981.265292959
1252407600	251	100991.265292959
1252411200	251	100931.265292959
1252414800	251	100911.265292959
1252418400	251	100921.265292959
1252422000	251	100925.494527151
1252425600	251	100894.302353687
1252429200	251	100864.302353687
1252432800	251	100841.266861842
1252436400	251	100828.531587879
1252440000	251	100864.302353687
1252443600	251	100877.337845532
1252447200	251	100884.602571569
1252450800	251	100878.530018996
1252454400	252	100953.107042457
1252458000	252	100887.336276649
1252461600	252	100848.530018996
1252465200	252	100818.530018996
1252468800	252	100807.337845532
1252472400	252	100785.494527151
1252476000	252	100807.337845532
1252479600	252	100782.759253187
1252483200	252	100784.602571569
1252486800	252	100801.567079724
1252490400	252	100811.567079724
1252494000	252	100837.639632297
1252497600	252	100850.37490626
1252501200	252	100826.447458833
1252504800	252	100740.676693025
1252508400	252	100666.749245598
1252512000	252	100653.713753753
1252515600	252	100635.557072134
1252519200	252	100679.786306326
1252522800	252	100646.749245598
1252526400	252	100650.676693025
1252530000	252	100642.520011406
1252533600	252	100619.784737443
1252537200	252	100575.555503251
1252540800	253	100527.04946348
1252544400	253	100467.04946348
1252548000	253	100429.784737443
1252551600	253	100405.857290016
1252555200	253	100378.894350744
1252558800	253	100321.929842589
1252562400	253	100249.194568626
1252566000	253	100220.086524208
1252569600	253	100202.821798171
1252573200	253	100175.857290016
1252576800	253	100148.894350744
1252580400	253	100113.123584936
1252584000	253	100044.074947735
1252587600	253	99994.0749477353
1252591200	253	99952.2316293539
1252594800	253	99899.1945686258
1252598400	253	99859.1945686258
1252602000	253	99826.1590767808
1252605600	253	99815.857290016
1252609200	253	99817.0510323626
1252612800	253	99800.0865242077
1252616400	253	99800.9784797895
1252620000	253	99784.0139716346
1252623600	253	99752.821798171
1252627200	254	99593.1235849357
1252630800	254	99557.0510323627
1252634400	254	99522.821798171
1252638000	254	99492.821798171
1252641600	254	99458.5925639793
1252645200	254	99454.0139716346
1252648800	254	99489.7847374429
1252652400	254	99487.0494634796
1252656000	254	99567.0494634796
1252659600	254	99600.9784797895
1252663200	254	99620.9784797895
1252666800	254	99630.9784797895
1252670400	254	99547.9414190615
1252674000	254	99566.7492455979
1252677600	254	99572.1706532532
1252681200	254	99553.7137537528
1252684800	254	99533.7137537528
1252688400	254	99534.9059272164
1252692000	254	99564.0139716346
1252695600	254	99579.7863063259
1252699200	254	99626.7508144809
1252702800	254	99664.9074960995
1252706400	254	99710.6782619078
1252710000	254	99724.9059272164
1252713600	255	99713.7121848698
1252717200	255	99693.7121848698
1252720800	255	99660.6751241418
1252724400	255	99643.7121848698
1252728000	255	99640.6766930248
1252731600	255	99671.8688664884
1252735200	255	99744.6041404517
1252738800	255	99813.7121848698
1252742400	255	99903.7121848698
1252746000	255	99973.7121848698
1252749600	255	99986.4474588331
1252753200	255	99994.6041404517
1252756800	255	100058.531587879
1252760400	255	100042.459035305
1252764000	255	100091.266861842
1252767600	255	100138.531587879
1252771200	255	100151.266861842
1252774800	255	100189.42354346
1252778400	255	100125.195878152
1252782000	255	100168.231369997
1252785600	255	100211.266861842
1252789200	255	100236.688269497
1252792800	255	100281.266861842
1252796400	255	100292.459035305
1252800000	256	100218.229801114
1252803600	256	100216.386482732
1252807200	256	100252.157248541
1252810800	256	100249.421974577
1252814400	256	100226.386482732
1252818000	256	100210.615716924
1252821600	256	100206.388051615
1252825200	256	100210.615716924
1252828800	256	100246.386482732
1252832400	256	100259.42354346
1252836000	256	100245.194309269
1252839600	256	100253.350990887
1252843200	256	100236.386482732
1252846800	256	100193.349422004
1252850400	256	100169.421974577
1252854000	256	100153.651208769
1252857600	256	100132.459035305
1252861200	256	100132.459035305
1252864800	256	100083.651208769
1252868400	256	100101.265292959
1252872000	256	100111.565510841
1252875600	256	100077.638063414
1252879200	256	100044.602571569
1252882800	256	100008.530018996
1252886400	257	99985.4929582675
1252890000	257	99923.6496398861
1252893600	257	99922.7576843042
1252897200	257	99924.6010026857
1252900800	257	99920.6735552587
1252904400	257	99909.4813817951
1252908000	257	99835.5539343682
1252911600	257	99824.9027894504
1252915200	257	99849.7831685599
1252918800	257	99852.8186604049
1252922400	257	99810.9753420235
1252926000	257	99773.7106159868
1252929600	257	99712.5184425232
1252933200	257	99684.0124027516
1252936800	257	99632.8186604049
1252940400	257	99582.5168736402
1252944000	257	99561.5655108406
1252947600	257	99562.4574664225
1252951200	257	99693.0492041226
1252954800	257	99708.1703938961
1252958400	257	99815.1349020511
1252962000	257	99913.0492041225
1252965600	257	99976.0846959676
1252969200	257	100006.083127085
1252972800	258	99971.2027479751
1252976400	258	99966.9735137834
1252980000	258	99956.9735137834
1252983600	258	99974.2382398202
1252987200	258	99967.2753005482
1252990800	258	99959.1186189296
1252994400	258	99903.3478531213
1252998000	258	99951.2637240758
1253001600	258	99999.4204056944
1253005200	258	100049.420405694
1253008800	258	100079.420405694
1253012400	258	100103.649639886
1253016000	258	100076.384913849
1253019600	258	100056.384913849
1253023200	258	100032.457466422
1253026800	258	99998.2282322308
1253030400	258	99978.2282322308
1253034000	258	99958.2282322308
1253037600	258	99951.2637240758
1253041200	258	99968.5284501125
1253044800	258	99991.2637240758
1253048400	258	100001.263724076
1253052000	258	99990.9635061941
1253055600	258	99967.928014349
1253059200	259	99909.4219745774
1253062800	259	99859.4219745774
1253066400	259	99835.1927403857
1253070000	259	99809.4219745774
1253073600	259	99765.1927403857
1253077200	259	99729.4219745774
1253080800	259	99692.1572485407
1253084400	259	99723.3509908873
1253088000	259	99779.1217566957
1253091600	259	99793.0492041226
1253095200	259	99806.0846959676
1253098800	259	99817.2768694312
1253102400	259	99807.2768694312
1253106000	259	99821.5061036229
1253109600	259	99793.3494220043
1253113200	259	99787.2768694312
1253116800	259	99793.3494220043
1253120400	259	99813.3494220043
1253124000	259	99817.578656196
1253127600	259	99866.3864827324
1253131200	259	99926.3864827324
1253134800	259	99949.4219745774
1253138400	259	99943.3494220043
1253142000	259	99947.2768694312
1253145600	260	99963.9395908214
1253149200	260	99941.2043168581
1253152800	260	99985.7829092028
1253156400	260	99921.8554617759
1253160000	260	99894.2413775862
1253163600	260	99860.3139301593
1253167200	260	99803.3509908873
1253170800	260	99812.1572485407
1253174400	260	99910.3139301593
1253178000	260	99976.3864827324
1253181600	260	99969.4219745774
1253185200	260	99939.4219745774
1253188800	260	99791.2652929589
1253192400	260	99758.5300189955
1253196000	260	99714.6025715687
1253199600	260	99679.7237613422
1253203200	260	99671.5670797236
1253206800	260	99657.6396322967
1253210400	260	99626.7476767148
1253214000	260	99574.0124027516
1253217600	260	99544.6619787864
1253221200	260	99528.5894262133
1253224800	260	99521.3247001765
1253228400	260	99488.5894262133
1253232000	261	99394.6619787864
1253235600	261	99284.6619787864
1253239200	261	99171.9267048231
1253242800	261	99078.8912129781
1253246400	261	99014.9637655511
1253250000	261	98956.1575078978
1253253600	261	98918.8927818611
1253257200	261	98942.821798171
1253260800	261	98984.9059272165
1253264400	261	99025.7978827983
1253268000	261	99037.339414415
1253271600	261	99046.6882694972
1253275200	261	99102.4590353055
1253278800	261	99144.8449511157
1253282400	261	99166.6882694972
1253286000	261	99190.9175036888
1253289600	261	99240.9190725718
1253293200	261	99290.9206414549
1253296800	261	99506.6914072632
1253300400	261	99547.583362845
1253304000	261	99630.6188546901
1253307600	261	99640.6188546901
1253311200	261	99676.3896204984
1253314800	261	99679.4251123435
1253318400	262	99765.4960960335
1253322000	262	99746.6867006141
1253325600	262	99729.7221924592
1253329200	262	99778.5300189956
1253332800	262	99811.2652929588
1253336400	262	99829.4219745774
1253340000	262	99812.4590353055
1253343600	262	99851.2668618419
1253347200	262	99898.5315878786
1253350800	262	99934.3023536869
1253354400	262	99939.7237613422
1253358000	262	99938.5315878786
1253361600	262	99804.3023536869
1253365200	262	99784.3023536869
1253368800	262	99750.37490626
1253372400	262	99738.5315878786
1253376000	262	99718.5315878786
1253379600	262	99708.5315878786
1253383200	262	99695.4945271505
1253386800	262	99737.3378455319
1253390400	262	99762.4590353055
1253394000	262	99782.4590353055
1253397600	262	99766.3864827324
1253401200	262	99736.3864827324
1253404800	263	99632.4574664224
1253408400	263	99578.5284501125
1253412000	263	99549.7221924592
1253415600	263	99519.7221924592
1253419200	263	99498.5300189956
1253422800	263	99472.7592531872
1253426400	263	99389.7237613422
1253430000	263	99362.7592531872
1253433600	263	99369.7237613422
1253437200	263	99412.4590353055
1253440800	263	99428.5315878786
1253444400	263	99436.6882694971
1253448000	263	99281.5670797236
1253451600	263	99267.6396322967
1253455200	263	99224.9043583334
1253458800	263	99195.7963139153
1253462400	263	99174.6041404517
1253466000	263	99172.7608220702
1253469600	263	99108.5315878786
1253473200	263	99108.5315878786
1253476800	263	99093.411966988
1253480400	263	99060.376475143
1253484000	263	99011.5686486066
1253487600	263	98947.3394144149
1253491200	264	98914.6041404517
