Unix	jday	Pressure
777938400	238	100323.349422004
777942000	238	100342.157248541
777945600	239	100312.157248541
777949200	239	100303.349422004
777952800	239	100300.614148041
777956400	239	100293.349422004
777960000	239	100309.421974577
777963600	239	100319.421974577
777967200	239	100332.157248541
777970800	239	100382.157248541
777974400	239	100432.157248541
777978000	239	100442.157248541
777981600	239	100432.157248541
777985200	239	100423.349422004
777988800	239	100346.084695968
777992400	239	100354.241377586
777996000	239	100390.313930159
777999600	239	100372.157248541
778003200	239	100336.084695968
778006800	239	100313.349422004
778010400	239	100300.313930159
778014000	239	100293.349422004
778017600	239	100313.349422004
778021200	239	100340.313930159
778024800	239	100373.349422004
778028400	239	100385.192740386
778032000	240	100309.421974577
778035600	240	100208.228232231
778039200	240	100152.457466422
778042800	240	100128.229801114
778046400	240	100139.421974577
778050000	240	100145.494527151
778053600	240	100163.651208769
778057200	240	100156.386482732
778060800	240	100152.157248541
778064400	240	100150.313930159
778068000	240	100136.386482732
778071600	240	100120.313930159
778075200	240	100026.386482732
778078800	240	99994.2413775862
778082400	240	99994.2413775862
778086000	240	99964.2413775862
778089600	240	99942.1572485407
778093200	240	99929.4219745774
778096800	240	99888.5300189956
778100400	240	99859.4219745774
778104000	240	99862.4574664225
778107600	240	99884.3007848039
778111200	240	99881.5655108406
778114800	240	99848.8302368773
778118400	241	99814.0108338686
778122000	241	99723.7090471038
778125600	241	99668.2400680602
778129200	241	99611.6264869413
778132800	241	99565.85415225
778136400	241	99525.85415225
778140000	241	99555.85415225
778143600	241	99495.85415225
778147200	241	99451.9267048231
778150800	241	99424.6619787864
778154400	241	99348.8912129781
778158000	241	99278.891212978
778161600	241	99171.9267048231
778165200	241	99098.891212978
778168800	241	98990.9753420235
778172400	241	98968.5284501126
778176000	241	98995.4929582675
778179600	241	99032.4574664225
778183200	241	99039.7221924592
778186800	241	99074.9027894504
778190400	241	99104.3007848039
778194000	241	99131.2652929588
778197600	241	99125.1927403857
778201200	241	99113.3494220043
778204800	242	99072.1556796577
778208400	242	99145.1927403857
778212000	242	99179.4219745774
778215600	242	99181.2652929589
778219200	242	99159.4219745774
778222800	242	99135.4945271505
778226400	242	99008.2282322308
778230000	242	99042.4574664225
778233600	242	99075.1927403857
778237200	242	99102.4574664225
778240800	242	99094.3007848039
778244400	242	99091.5655108406
778248000	242	98980.373337377
778251600	242	98965.7947450323
778255200	242	98937.6380634137
778258800	242	98870.6735552587
778262400	242	98786.7461078318
778266000	242	98716.7461078318
778269600	242	98585.5523654852
778273200	242	98587.6364945307
778276800	242	98588.5284501126
778280400	242	98599.7221924592
778284000	242	98599.7221924592
778287600	242	98592.4574664224
778291200	243	98545.4945271505
778294800	243	98500.615716924
778298400	243	98549.4235434604
778302000	243	98538.2298011138
778305600	243	98578.2298011138
778309200	243	98618.2298011138
778312800	243	98526.6882694971
778316400	243	98614.6025715687
778320000	243	98728.5315878786
778323600	243	98807.3378455319
778327200	243	98835.4945271505
778330800	243	98859.4219745774
778334400	243	98851.2652929588
778338000	243	98918.2298011138
778341600	243	98965.4945271505
778345200	243	98943.1086113403
778348800	243	98907.3378455319
778352400	243	98887.3378455319
778356000	243	98781.2652929588
778359600	243	98814.3007848039
778363200	243	98844.3007848039
778366800	243	98859.7221924592
778370400	243	98844.3007848039
778377600	244	98815.4945271505
778381200	244	98762.7592531872
778384800	244	98685.7947450323
778388400	244	98607.6380634137
778392000	244	98567.6380634137
778395600	244	98530.6735552587
778399200	244	98480.6735552587
778402800	244	98473.7090471038
778406400	244	98493.7090471038
778410000	244	98483.7090471038
778413600	244	98417.9382812955
778417200	244	98366.7461078318
778420800	244	98198.5909950963
778424400	244	98165.5555032512
778428000	244	98149.7847374429
778431600	244	98111.6280558243
778435200	244	98051.6280558243
778438800	244	98039.4845195612
778442400	244	97990.6782619078
778446000	244	98026.4490277161
778449600	244	98087.340983298
778453200	244	98116.6898383802
778456800	244	98136.6898383802
778460400	244	98184.546302117
778464000	245	98243.3541286534
778467600	245	98273.3541286534
778471200	245	98332.4027658538
778474800	245	98382.4027658538
778478400	245	98414.2460842352
778482000	245	98467.2815760803
778485600	245	98540.3186368083
778489200	245	98637.2815760803
778492800	245	98743.3525597703
778496400	245	98827.2800071972
778500000	245	98869.1233255787
778503600	245	98926.0862648506
778507200	245	98933.3509908873
778510800	245	98993.3509908873
778514400	245	99046.3864827324
778518000	245	99059.1217566957
778521600	245	99073.3509908873
778525200	245	99104.543164351
778528800	245	99056.3864827324
778532400	245	99126.3864827324
778536000	245	99179.4219745774
778539600	245	99192.1572485407
778543200	245	99213.3494220043
778546800	245	99233.3494220043
778550400	246	99274.892522504
778554000	246	99264.2413775862
778557600	246	99297.2784383142
778561200	246	99280.3139301593
778564800	246	99254.892522504
778568400	246	99242.1572485407
778572000	246	99247.2768694312
778575600	246	99309.1201878127
778579200	246	99369.1201878126
778582800	246	99362.1556796577
778586400	246	99326.3849138494
778590000	246	99296.3849138494
778593600	246	99249.4219745774
778597200	246	99262.4574664225
778600800	246	99251.2652929589
778604400	246	99231.2652929588
778608000	246	99178.5300189956
778611600	246	99144.6025715687
778615200	246	99020.6751241418
778618800	246	99020.6751241418
778622400	246	99029.4829506781
778626000	246	98967.6396322967
778629600	246	98918.5315878786
778633200	246	98895.4960960335
778636800	247	98866.3880516154
778640400	247	98842.4606041885
778644000	247	98816.3880516154
778647600	247	98776.3880516154
778651200	247	98783.3509908873
778654800	247	98805.1943092688
778658400	247	98765.1943092688
778662000	247	98826.3864827324
778665600	247	98882.4590353055
778669200	247	98902.4590353055
778672800	247	98922.4590353055
778676400	247	98938.2298011138
778680000	247	98939.4235434604
778683600	247	98940.615716924
778687200	247	98950.615716924
778690800	247	98955.4960960335
778694400	247	98952.4590353055
778698000	247	98959.4235434604
778701600	247	98839.4235434604
778705200	247	98889.4235434604
778708800	247	98951.2668618419
778712400	247	98972.4590353055
778716000	247	98974.3023536869
778719600	247	98965.4945271505
778723200	248	98951.2668618419
778726800	248	98932.4590353055
778730400	248	98915.4945271505
778734000	248	98884.3023536869
778737600	248	98868.5315878786
778741200	248	98868.5315878786
778744800	248	98842.4590353055
778748400	248	98862.4590353055
778752000	248	98882.4590353055
778755600	248	98902.4590353055
778759200	248	98872.4590353055
778762800	248	98842.4590353055
778766400	248	98762.4590353055
778770000	248	98755.4945271505
778773600	248	98725.7963139153
778777200	248	98675.7963139153
778780800	248	98615.7963139153
778784400	248	98575.7963139153
778788000	248	98551.5670797236
778791600	248	98558.8318057603
778795200	248	98594.6025715687
778798800	248	98611.5670797236
778802400	248	98574.6025715687
778806000	248	98548.8318057603
778809600	249	98511.8672976054
778813200	249	98474.6025715687
778816800	249	98433.7106159868
778820400	249	98372.5184425232
778824000	249	98304.0124027516
778827600	249	98225.855721133
778831200	249	98121.9282737061
778834800	249	98081.0378870072
778838400	249	98011.339673772
778842000	249	97907.4122263451
778845600	249	97774.6769523819
778849200	249	97635.6283151814
778852800	249	97494.7347907165
778856400	249	97414.4330039518
778860000	249	97325.3249595336
778863600	249	97199.5541937253
778867200	249	97034.4361417178
778870800	249	96850.5086942909
778874400	249	96508.1346143101
778878000	249	96367.4700646798
778881600	249	96377.1073018143
778885200	249	96454.0702410863
778888800	249	96497.4075196961
778892400	249	96524.370458968
778896000	250	96586.2122084664
778899600	250	96627.1041640483
778903200	250	96644.368890085
778906800	250	96644.368890085
778910400	250	96614.368890085
778914000	250	96607.1041640483
778917600	250	96457.1041640483
778921200	250	96503.1173094037
778924800	250	96590.0818175586
778928400	250	96635.2030073322
778932000	250	96637.0463257136
778935600	250	96658.889644095
778939200	250	96688.889644095
778942800	250	96747.0463257136
778946400	250	96809.7815996769
778950000	250	96829.7815996769
778953600	250	96826.7461078318
778957200	250	96826.7461078318
778960800	250	96794.0124027516
778964400	250	96784.0124027516
778968000	250	96807.0478945966
778971600	250	96832.5184425232
778975200	250	96857.6396322967
778978800	250	96877.6396322967
778982400	251	97042.4606041885
778986000	251	97082.4606041885
778989600	251	97125.4960960335
778993200	251	97125.4960960335
778996800	251	97143.6527776521
779000400	251	97183.6527776521
779004000	251	97156.6898383802
779007600	251	97239.7253302252
779011200	251	97295.7963139153
779014800	251	97372.7592531872
779018400	251	97436.0965317971
779022000	251	97494.9043583334
779025600	251	97623.062608835
779029200	251	97744.6057093347
779032800	251	97815.7978827983
779036400	251	97861.2684307249
779040000	251	97916.3880516154
779043600	251	97973.3509908873
779047200	251	97879.4235434604
779050800	251	97952.4590353055
779054400	251	98005.1943092688
779058000	251	98063.3509908873
779061600	251	98112.1572485407
779065200	251	98157.928014349
779068800	252	98219.1201878127
779072400	252	98258.2282322308
779076000	252	98280.0715506122
779079600	252	98298.2282322308
779083200	252	98338.2282322308
779086800	252	98372.4574664224
779090400	252	98408.2298011138
779094000	252	98435.1927403857
779097600	252	98462.4574664225
779101200	252	98505.1927403857
779104800	252	98545.1927403857
779108400	252	98595.1927403857
779112000	252	98641.2652929588
779115600	252	98674.3007848039
779119200	252	98710.373337377
779122800	252	98714.6025715687
779126400	252	98712.7592531872
779130000	252	98731.5670797236
779133600	252	98687.3394144149
779137200	252	98735.1943092687
779140800	252	98802.4590353055
779144400	252	98845.1943092688
779148000	252	98888.2298011138
779151600	252	98928.2298011138
779155200	253	98978.2298011138
779158800	253	99015.1927403857
779162400	253	99029.4219745774
779166000	253	99031.2652929589
779169600	253	99038.5300189956
779173200	253	99038.5300189956
779176800	253	99051.5670797236
779180400	253	99077.3378455319
779184000	253	99091.2652929589
779187600	253	99101.2652929588
779191200	253	99108.5300189956
779194800	253	99119.7221924592
779198400	253	98989.7221924592
779202000	253	99025.4929582675
779205600	253	99049.7221924592
779209200	253	99074.3007848039
779212800	253	99061.5655108406
779216400	253	99062.7576843042
779220000	253	99052.4574664225
779223600	253	99099.4219745774
779227200	253	99169.4219745774
779230800	253	99197.578656196
779234400	253	99215.1927403858
779238000	253	99225.1927403857
779241600	254	99205.1943092687
779245200	254	99182.1572485407
779248800	254	99205.4945271505
779252400	254	99224.3023536869
779256000	254	99178.5315878786
779259600	254	99148.5315878786
779263200	254	99114.3023536869
779266800	254	99085.4945271505
779270400	254	99034.3007848039
779274000	254	98943.1070424573
779277600	254	98853.1070424572
779281200	254	98777.6364945307
779284800	254	98699.4798129121
779288400	254	98630.6735552587
779292000	254	98562.5168736402
779295600	254	98438.5878573302
779299200	254	98397.6364945307
779302800	254	98395.4929582675
779306400	254	98349.1201878126
779310000	254	98488.4706117779
779313600	254	98652.1572485407
779317200	254	98714.2992159209
779320800	254	98784.2992159209
779324400	254	98834.2992159209
779328000	255	98890.3123612763
779331600	255	98900.3123612763
779335200	255	98943.0476352395
779338800	255	98956.3849138494
779342400	255	98966.3849138494
779346000	255	98988.2282322308
779349600	255	99009.4219745774
779353200	255	99075.1927403857
779356800	255	99155.1927403857
779360400	255	99202.4574664225
779364000	255	99228.2282322308
779367600	255	99255.1927403858
779371200	255	99224.0005669221
779374800	255	99239.4219745774
779378400	255	99288.2298011138
779382000	255	99288.2298011138
779385600	255	99288.2298011138
779389200	255	99292.1572485407
779392800	255	99312.1572485407
779396400	255	99373.3494220043
779400000	255	99432.1572485407
779403600	255	99445.1927403857
779407200	255	99452.4574664225
779410800	255	99462.4574664225
779414400	256	99491.2652929589
779418000	256	99481.2652929588
779421600	256	99487.3378455319
779425200	256	99491.5670797236
779428800	256	99477.3378455319
779432400	256	99471.5670797236
779436000	256	99484.3023536869
779439600	256	99529.4219745774
779443200	256	99569.4219745774
779446800	256	99578.2298011138
779450400	256	99578.2298011138
779454000	256	99574.0005669221
779457600	256	99462.4590353055
779461200	256	99442.4590353055
779464800	256	99418.5315878786
779468400	256	99388.5315878786
779472000	256	99354.3023536869
779475600	256	99338.5315878786
779479200	256	99314.6041404517
779482800	256	99304.6041404517
779486400	256	99323.411966988
779490000	256	99316.7492455979
779493600	256	99283.7137537528
779497200	256	99256.7492455979
779500800	257	99249.7863063259
779504400	257	99209.7863063259
779508000	257	99160.6782619078
779511600	257	99126.7508144809
779515200	257	99113.7153226358
779518800	257	99123.7153226358
779522400	257	99230.6782619078
779526000	257	99291.8704353714
779529600	257	99327.6412011797
779533200	257	99324.9059272164
779536800	257	99314.9059272164
779540400	257	99324.9059272164
