Unix	jday	Downward_Short.Wave_Rad_Flux
1039197600	340	153.849097723573
1039201200	340	153.849097723573
1039204800	340	295.122474254471
1039208400	340	406.467291657071
1039212000	340	443.416979421339
1039215600	340	458.885610597084
1039219200	341	372.918365067217
1039222800	341	372.918365067217
1039226400	341	398.72124281004
1039230000	341	367.07576301699
1039233600	341	333.50204717513
1039237200	341	311.732281010101
1039240800	341	104.414640708251
1039244400	341	104.414640708251
1039248000	341	67.6486045574975
1039251600	341	45.0861087002115
1039255200	341	33.8234116868524
1039258800	341	27.0522416304132
1039262400	341	0
1039266000	341	0
1039269600	341	0
1039273200	341	0
1039276800	341	0
1039280400	341	0
1039284000	341	17.0601938885251
1039287600	341	17.0601938885251
1039291200	341	24.9051147826593
1039294800	341	38.5242045128281
1039298400	341	55.5400000741491
1039302000	341	74.8756118956798
1039305600	342	241.788643824778
1039309200	342	241.788643824778
1039312800	342	226.546043513918
1039316400	342	214.237878772184
1039320000	342	211.318727305359
1039323600	342	205.289875935765
1039327200	342	72.5036536131384
1039330800	342	72.5036536131384
1039334400	342	47.1732697208951
1039338000	342	31.4358823719787
1039341600	342	23.586513998792
1039345200	342	18.8617922460562
1039348800	342	0
1039352400	342	0
1039356000	342	0
1039359600	342	0
1039363200	342	0
1039366800	342	0.0204799994826317
1039370400	342	75.4199493538252
1039374000	342	75.4199493538252
1039377600	342	100.599371008196
1039381200	342	138.166803984278
1039384800	342	186.836606835488
1039388400	342	233.765909783011
1039392000	343	1010.27744147836
1039395600	343	1010.27744147836
1039399200	343	965.649535973331
1039402800	343	810.492774984465
1039406400	343	679.516260369324
1039410000	343	576.286811752831
1039413600	343	33.1997671998272
1039417200	343	33.1997671998272
1039420800	343	19.9435966980913
1039424400	343	13.2956567141659
1039428000	343	9.98101661359336
1039431600	343	7.97449720299996
1039435200	343	0
1039438800	343	0
1039442400	343	0
1039446000	343	0
1039449600	343	0
1039453200	343	0.0651227996197684
1039456800	343	179.525534245104
1039460400	343	179.525534245104
1039464000	343	264.537748037266
1039467600	343	353.426565908912
1039471200	343	434.852424096336
1039474800	343	487.910185387925
1039478400	344	938.699486123837
1039482000	344	938.699486123837
1039485600	344	883.692553509728
1039489200	344	760.957247925972
1039492800	344	661.802987672156
1039496400	344	573.184486519999
1039500000	344	66.8498976336293
1039503600	344	66.8498976336293
1039507200	344	42.4964130344014
1039510800	344	28.3247964566983
1039514400	344	21.2390075742452
1039518000	344	17.0052995884876
1039521600	344	0
1039525200	344	0
1039528800	344	0
1039532400	344	0
1039536000	344	0
1039539600	344	0.0651227996197684
1039543200	344	244.273276149027
1039546800	344	244.273276149027
1039550400	344	335.528528449347
1039554000	344	419.592391169472
1039557600	344	484.532499084148
1039561200	344	548.049877666369
1039564800	345	1028.08834762902
1039568400	345	1028.08834762902
1039572000	345	1012.98937868188
1039575600	345	977.908005152555
1039579200	345	927.288201472196
1039582800	345	862.17765787346
1039586400	345	225.611407370291
1039590000	345	225.611407370291
1039593600	345	141.934521387144
1039597200	345	94.6235298171216
1039600800	345	70.9579224249794
1039604400	345	56.7709552788383
1039608000	345	0
1039611600	345	0
1039615200	345	0
1039618800	345	0
1039622400	345	0
1039626000	345	0.0651227996197684
1039629600	345	228.009440411918
1039633200	345	228.009440411918
1039636800	345	331.270773690065
1039640400	345	419.500822988583
1039644000	345	511.059647536668
1039647600	345	587.851641613537
1039651200	346	892.103083523694
1039654800	346	892.103083523694
1039658400	346	818.176512249221
1039662000	346	766.037307504561
1039665600	346	697.615624417211
1039669200	346	621.731469381567
1039672800	346	70.9702056778524
1039676400	346	70.9702056778524
1039680000	346	45.4522653599147
1039683600	346	30.3081681140048
1039687200	346	22.7354625863681
1039690800	346	18.1927212880801
1039694400	346	0
1039698000	346	0
1039701600	346	0
1039705200	346	0
1039708800	346	0
1039712400	346	0.0430431547845276
1039716000	346	186.344825055606
1039719600	346	186.344825055606
1039723200	346	259.649671216129
1039726800	346	375.331521068342
1039730400	346	485.764329573148
1039734000	346	579.62487806592
1039737600	347	1052.73150785222
1039741200	347	1052.73150785222
1039744800	347	1028.71077134806
1039748400	347	979.018416682413
1039752000	347	925.177337894177
1039755600	347	858.867693569171
1039759200	347	227.494175675044
1039762800	347	227.494175675044
1039766400	347	144.40839808435
1039770000	347	96.2879198286546
1039773600	347	72.2073373108624
1039777200	347	57.7693276940453
1039780800	347	0
1039784400	347	0
1039788000	347	0
1039791600	347	0
1039795200	347	0
1039798800	347	0.0633016015345363
1039802400	347	253.462806019986
1039806000	347	253.462806019986
1039809600	347	355.101075004766
1039813200	347	454.128271935195
1039816800	347	545.920659619357
1039820400	347	627.163919719234
1039824000	348	636.439102458957
1039827600	348	636.439102458957
1039831200	348	766.40549342123
1039834800	348	748.550479000354
1039838400	348	728.357945908529
1039842000	348	695.354796688351
1039845600	348	238.519332297163
1039849200	348	238.519332297163
1039852800	348	151.210002699795
1039856400	348	100.844572626599
1039860000	348	75.6393806906033
1039863600	348	60.5030935081008
1039867200	348	0
1039870800	348	0
1039874400	348	0
1039878000	348	0
1039881600	348	0
1039885200	348	0.0446428001297871
1039888800	348	256.261635279698
1039892400	348	256.261635279698
1039896000	348	357.499064498471
1039899600	348	455.454982459755
1039903200	348	546.75161603156
1039906800	348	627.302574253801
1039910400	349	1059.48652324454
1039914000	349	1059.48652324454
1039917600	349	1045.11209241834
1039921200	349	1010.64830590254
1039924800	349	958.77721054721
1039928400	349	890.994355755221
1039932000	349	201.001742646714
1039935600	349	201.001742646714
1039939200	349	125.316307455387
1039942800	349	83.5969555503591
1039946400	349	62.7020026828208
1039950000	349	50.1699485858225
1039953600	349	0
1039957200	349	0
1039960800	349	0
1039964400	349	0
1039968000	349	0
1039971600	349	0.0446428001297871
1039975200	349	235.005593518006
1039978800	349	235.005593518006
1039982400	349	335.597194008108
1039986000	349	435.14547244468
1039989600	349	526.689945622063
1039993200	349	606.986691246115
1039996800	350	1043.22496186681
1040000400	350	1043.22496186681
1040004000	350	1028.59647795384
1040007600	350	979.872523952421
1040011200	350	925.418474178825
1040014800	350	858.941776718748
1040018400	350	198.074472946334
1040022000	350	198.074472946334
1040025600	350	125.519629880401
1040029200	350	83.7741798949119
1040032800	350	62.8264800323186
1040036400	350	50.256421748916
1040040000	350	0
1040043600	350	0
1040047200	350	0
1040050800	350	0
1040054400	350	0
1040058000	350	0.0207419572240135
1040061600	350	87.5415683115392
1040065200	350	87.5415683115392
1040068800	350	162.508098022332
1040072400	350	239.631659445648
1040076000	350	251.185718481364
1040079600	350	247.358399998033
1040083200	351	193.299337444803
1040086800	351	193.299337444803
1040090400	351	190.222586303314
1040094000	351	185.83569506003
1040097600	351	174.875332280178
1040101200	351	160.263102384893
1040104800	351	28.1844994741111
1040108400	351	28.1844994741111
1040112000	351	19.9994353875695
1040115600	351	13.3815407824125
1040119200	351	10.0404353071145
1040122800	351	8.03606813041351
1040126400	351	0
1040130000	351	0
1040133600	351	0
1040137200	351	0
1040140800	351	0
1040144400	351	0.0205002019870111
1040148000	351	65.0523795789916
1040151600	351	65.0523795789916
1040155200	351	103.244082774
1040158800	351	141.123611851352
1040162400	351	186.299844822218
1040166000	351	232.340910192087
1040169600	352	917.05660000513
1040173200	352	917.05660000513
1040176800	352	971.579852402715
1040180400	352	962.28833181785
1040184000	352	922.296641833714
1040187600	352	862.480339604051
1040191200	352	250.06843639128
1040194800	352	250.06843639128
1040198400	352	161.533314829967
1040202000	352	107.890010968977
1040205600	352	80.9038383667072
1040209200	352	64.7308616734243
1040212800	352	0
1040216400	352	0
1040220000	352	0
1040223600	352	0
1040227200	352	0
1040230800	352	0.0225833578062754
1040234400	352	239.8747035142
1040238000	352	239.8747035142
1040241600	352	343.757281786934
1040245200	352	442.6669934439
1040248800	352	534.314297807055
1040252400	352	615.100004797738
1040256000	353	1020.78803746026
1040259600	353	1020.78803746026
1040263200	353	984.53303766468
1040266800	353	921.132147458314
1040270400	353	859.146862609993
1040274000	353	787.629846265315
1040277600	353	88.1171024589928
1040281200	353	88.1171024589928
1040284800	353	51.9229829613564
1040288400	353	34.6628535132798
1040292000	353	26.0014202825135
1040295600	353	20.7970968930128
1040299200	353	0
1040302800	353	0
1040306400	353	0
1040310000	353	0
1040313600	353	0
1040317200	353	0.022341602569273
1040320800	353	229.448000443789
1040324400	353	229.448000443789
1040328000	353	325.796318196395
1040331600	353	421.149376243779
1040335200	353	513.355622425557
1040338800	353	595.523903172703
1040342400	354	1046.1690507736
1040346000	354	1046.1690507736
1040349600	354	1033.22485302486
1040353200	354	1000.63681135146
1040356800	354	946.784073844546
1040360400	354	876.846381226042
1040364000	354	247.761458965146
1040367600	354	247.761458965146
1040371200	354	160.453344076485
1040374800	354	107.20748139954
1040378400	354	80.414153387736
1040382000	354	64.3247525367027
1040385600	354	0
1040389200	354	0
1040392800	354	0
1040396400	354	0
1040400000	354	0
1040403600	354	0.0018616030866413
1040407200	354	233.238951546715
1040410800	354	233.238951546715
1040414400	354	332.954395744202
1040418000	354	431.575285563397
1040421600	354	524.669476842759
1040425200	354	607.287988917426
1040428800	355	1045.69339331788
1040432400	355	1045.69339331788
1040436000	355	1030.02334224611
1040439600	355	967.461211354586
1040443200	355	828.63354235351
1040446800	355	708.389566597001
1040450400	355	52.2832751071825
1040454000	355	52.2832751071825
1040457600	355	34.513273736661
1040461200	355	23.0813370170866
1040464800	355	17.3075574238327
1040468400	355	13.8558531733003
1040472000	355	0
1040475600	355	0
1040479200	355	0
1040482800	355	0
1040486400	355	0
1040490000	355	2.02025043794322e-05
1040493600	355	25.1424176897683
1040497200	355	25.1424176897683
1040500800	355	47.6260354194671
1040504400	355	86.3351584651194
1040508000	355	150.642337653255
1040511600	355	225.573882074214
1040515200	356	1036.72642310273
1040518800	356	1036.72642310273
1040522400	356	1027.82042253679
1040526000	356	998.311466894758
1040529600	356	950.89694162846
1040533200	356	888.309334842084
1040536800	356	247.459952706272
1040540400	356	247.459952706272
1040544000	356	161.50236119458
1040547600	356	107.992106865272
1040551200	356	80.9898628134829
1040554800	356	64.798729125886
1040558400	356	0
1040562000	356	0
1040565600	356	0
1040569200	356	0
1040572800	356	0
1040576400	356	0.000282160245761262
1040580000	356	181.256589178646
1040583600	356	181.256589178646
1040587200	356	265.112632025484
1040590800	356	349.029496648314
1040594400	356	441.186159403262
1040598000	356	523.720864767763
1040601600	357	517.633572841121
1040605200	357	517.633572841121
1040608800	357	590.240010562274
1040612400	357	656.229740539056
1040616000	357	671.853005307066
1040619600	357	641.750901668978
1040623200	357	110.300529392688
1040626800	357	110.300529392688
1040630400	357	75.5898617907134
1040634000	357	50.652803799469
1040637600	357	37.9860510686348
1040641200	357	30.3879062986972
1040644800	357	0
1040648400	357	0
1040652000	357	0
1040655600	357	0
1040659200	357	0
1040662800	357	0
1040666400	357	165.44653806871
1040670000	357	165.44653806871
1040673600	357	274.521720239237
1040677200	357	347.727184945185
1040680800	357	443.640380997084
1040684400	357	543.16528019441
1040688000	358	1088.5531734221
1040691600	358	1088.5531734221
1040695200	358	1073.18340641989
1040698800	358	1038.58821506887
1040702400	358	951.788973158981
1040706000	358	845.306208692168
1040709600	358	103.154679389665
1040713200	358	103.154679389665
1040716800	358	67.9412142134698
1040720400	358	45.5175103325523
1040724000	358	34.1293143293112
1040727600	358	27.3149622685271
1040731200	358	0
1040734800	358	0
1040738400	358	0
1040742000	358	0
1040745600	358	0
1040749200	358	0
1040752800	358	196.970826489945
1040756400	358	196.970826489945
1040760000	358	305.032309589241
1040763600	358	414.325401862164
1040767200	358	513.55938360669
1040770800	358	600.456945316485
1040774400	359	1065.8228819182
1040778000	359	1065.8228819182
1040781600	359	1052.60187330751
1040785200	359	1021.00798446711
1040788800	359	971.225980969133
1040792400	359	904.919974550649
1040796000	359	231.056429994907
1040799600	359	231.056429994907
1040803200	359	151.372370842217
1040806800	359	101.320253200774
1040810400	359	75.9848684878904
1040814000	359	60.7965115948524
1040817600	359	0
1040821200	359	0
1040824800	359	0
1040828400	359	0
1040832000	359	0
1040835600	359	0
1040839200	359	211.234817173348
1040842800	359	211.234817173348
1040846400	359	326.704992955298
1040850000	359	432.669655870542
1040853600	359	530.320494308241
1040857200	359	615.966239848149
1040860800	360	1060.51215270995
1040864400	360	1060.51215270995
1040868000	360	742.056731736669
1040871600	360	569.859947668541
1040875200	360	491.989881750077
1040878800	360	444.241803462391
1040882400	360	266.342434802322
1040886000	360	266.342434802322
1040889600	360	176.287042193011
1040893200	360	117.992945996575
1040896800	360	88.4853845595464
1040900400	360	70.7843032948714
1040904000	360	0
1040907600	360	0
1040911200	360	0
1040914800	360	0
1040918400	360	0
1040922000	360	0
1040925600	360	239.597329435957
1040929200	360	239.597329435957
1040932800	360	341.608875637314
1040936400	360	441.420101289882
1040940000	360	534.924568916811
1040943600	360	617.992366841509
1040947200	361	1070.99395214797
1040950800	361	1070.99395214797
1040954400	361	1056.56220965255
1040958000	361	1023.50041936136
1040961600	361	974.261928304941
1040965200	361	910.69411364658
1040968800	361	262.441693065191
1040972400	361	262.441693065191
1040976000	361	172.502477549604
1040979600	361	115.456335655797
1040983200	361	86.6008606950744
1040986800	361	69.2734468077769
1040990400	361	0
1040994000	361	0
1040997600	361	0
1041001200	361	0
1041004800	361	0
1041008400	361	0
1041012000	361	129.019160131068
1041015600	361	129.019160131068
1041019200	361	209.500338809451
1041022800	361	249.672966130402
1041026400	361	335.600658507287
1041030000	361	391.661313417534
1041033600	362	155.368447840704
1041037200	362	155.368447840704
1041040800	362	134.845936322002
1041044400	362	120.489954965242
