Unix	jday	Downward_Short.Wave_Rad_Flux
1164920400	334	411.542341303785
1164924000	334	508.298398429279
1164931200	335	1048.51204269968
1164934800	335	1048.51204269968
1164938400	335	1016.99781993196
1164942000	335	980.172992389188
1164945600	335	926.965957583314
1164949200	335	857.799771086749
1164952800	335	211.24940358766
1164956400	335	211.24940358766
1164960000	335	126.546659564728
1164963600	335	84.3592057731941
1164967200	335	63.2710558921556
1164970800	335	50.6165105223831
1164974400	335	0
1164978000	335	0
1164981600	335	0
1164985200	335	0
1164988800	335	0
1164992400	335	0
1164996000	335	217.158942451279
1164999600	335	217.158942451279
1165003200	335	319.977545251209
1165006800	335	420.906478387001
1165010400	335	515.47042689641
1165014000	335	599.245892118787
1165017600	336	1045.32181295019
1165021200	336	1045.32181295019
1165024800	336	1030.65351019732
1165028400	336	997.022081557841
1165032000	336	946.358939327361
1165035600	336	880.686215495063
1165039200	336	214.92510843017
1165042800	336	214.92510843017
1165046400	336	128.959776419328
1165050000	336	85.969148813758
1165053600	336	64.4769458265189
1165057200	336	51.5784136082357
1165060800	336	0
1165064400	336	0
1165068000	336	0
1165071600	336	0
1165075200	336	0
1165078800	336	0
1165082400	336	178.647986835367
1165086000	336	178.647986835367
1165089600	336	176.116335165611
1165093200	336	167.826095507089
1165096800	336	164.878194516042
1165100400	336	159.005061267926
1165104000	337	115.768017226963
1165107600	337	115.768017226963
1165111200	337	170.602977020611
1165114800	337	210.158406959443
1165118400	337	209.912426879332
1165122000	337	197.963225379409
1165125600	337	59.5045507278986
1165129200	337	59.5045507278986
1165132800	337	36.2258244226798
1165136400	337	24.1509203029902
1165140000	337	18.1062549752266
1165143600	337	14.4900873445738
1165147200	337	0
1165150800	337	0
1165154400	337	0
1165158000	337	0
1165161600	337	0
1165165200	337	0
1165168800	337	148.367727647187
1165172400	337	148.367727647187
1165176000	337	237.381547810903
1165179600	337	317.069322700121
1165183200	337	424.485804019666
1165186800	337	529.004751207784
1165190400	338	1059.78513242687
1165194000	338	1059.78513242687
1165197600	338	1048.18483882612
1165201200	338	1016.86555264235
1165204800	338	966.440164109026
1165208400	338	900.310702803071
1165212000	338	222.488222267511
1165215600	338	222.488222267511
1165219200	338	133.991261620199
1165222800	338	89.3267884933026
1165226400	338	66.9941909627697
1165230000	338	53.5952604742944
1165233600	338	0
1165237200	338	0
1165240800	338	0
1165244400	338	0
1165248000	338	0
1165251600	338	0
1165255200	338	207.456329806608
1165258800	338	207.456329806608
1165262400	338	309.76282823565
1165266000	338	410.409309133126
1165269600	338	503.979524723724
1165273200	338	585.135914871347
1165276800	339	1015.87419369732
1165280400	339	1015.87419369732
1165284000	339	1011.12836706057
1165287600	339	978.614034697371
1165291200	339	929.460169285684
1165294800	339	865.21663564966
1165298400	339	210.179080871835
1165302000	339	210.179080871835
1165305600	339	128.187082016962
1165309200	339	85.4623277657619
1165312800	339	64.0964842388282
1165316400	339	51.2742363547465
1165320000	339	0
1165323600	339	0
1165327200	339	0
1165330800	339	0
1165334400	339	0
1165338000	339	0
1165341600	339	150.622518761935
1165345200	339	150.622518761935
1165348800	339	278.792201250368
1165352400	339	390.507370566717
1165356000	339	490.264899601513
1165359600	339	577.31654669264
1165363200	340	1048.06315093879
1165366800	340	1048.06315093879
1165370400	340	1035.13906192458
1165374000	340	1003.46329048529
1165377600	340	954.534022544464
1165381200	340	890.583736499236
1165384800	340	230.80439284474
1165388400	340	230.80439284474
1165392000	340	140.914280680858
1165395600	340	93.9410229190777
1165399200	340	70.4623574609843
1165402800	340	56.3660460490945
1165406400	340	0
1165410000	340	0
1165413600	340	0
1165417200	340	0
1165420800	340	0
1165424400	340	0
1165428000	340	88.9571138742277
1165431600	340	88.9571138742277
1165435200	340	130.941617055614
1165438800	340	177.20140364125
1165442400	340	235.629080959405
1165446000	340	295.874460234239
1165449600	341	972.686485169369
1165453200	341	972.686485169369
1165456800	341	995.714889612128
1165460400	341	974.973397572815
1165464000	341	843.529877353875
1165467600	341	714.998447951761
1165471200	341	14.5654047580563
1165474800	341	14.5654047580563
1165478400	341	8.71163042767932
1165482000	341	5.80520164774649
1165485600	341	4.35079302418562
1165489200	341	3.47566169018114
1165492800	341	0
1165496400	341	0
1165500000	341	0
1165503600	341	0
1165507200	341	0
1165510800	341	0
1165514400	341	68.9690994251238
1165518000	341	68.9690994251238
1165521600	341	99.8854476827321
1165525200	341	133.25508274068
1165528800	341	155.337158161651
1165532400	341	163.737264864116
1165536000	342	200.126597687732
1165539600	342	200.126597687732
1165543200	342	225.135217631594
1165546800	342	276.807409976958
1165550400	342	328.566281190357
1165554000	342	350.227885181344
1165557600	342	177.465088434385
1165561200	342	177.465088434385
1165564800	342	110.351932414706
1165568400	342	73.5691976642203
1165572000	342	55.1736923171444
1165575600	342	44.1443727038995
1165579200	342	0
1165582800	342	0
1165586400	342	0
1165590000	342	0
1165593600	342	0
1165597200	342	0
1165600800	342	81.4719462535812
1165604400	342	81.4719462535812
1165608000	342	112.125518983998
1165611600	342	171.453558914251
1165615200	342	269.7546766178
1165618800	342	387.565497477679
1165622400	343	1067.60762361648
1165626000	343	1067.60762361648
1165629600	343	1056.91787242788
1165633200	343	1025.54918598402
1165636800	343	976.050564160326
1165640400	343	911.094991491691
1165644000	343	241.574337659247
1165647600	343	241.574337659247
1165651200	343	149.91193217636
1165654800	343	99.9412834580365
1165658400	343	74.9570450176271
1165662000	343	59.9658903419798
1165665600	343	0
1165669200	343	0
1165672800	343	0
1165676400	343	0
1165680000	343	0
1165683600	343	0
1165687200	343	220.578621366695
1165690800	343	220.578621366695
1165694400	343	322.434532440357
1165698000	343	421.988045264798
1165701600	343	514.603020284177
1165705200	343	596.724594959545
1165708800	344	1047.59443190005
1165712400	344	1047.59443190005
1165716000	344	1033.33917467358
1165719600	344	999.624004910461
1165723200	344	944.687946980324
1165726800	344	868.709100739503
1165730400	344	178.107993890657
1165734000	344	178.107993890657
1165737600	344	117.708178229693
1165741200	344	78.4698086652113
1165744800	344	58.8521755210282
1165748400	344	47.0876355166478
1165752000	344	0
1165755600	344	0
1165759200	344	0
1165762800	344	0
1165766400	344	0
1165770000	344	0
1165773600	344	217.59940235675
1165777200	344	217.59940235675
1165780800	344	318.686574986541
1165784400	344	417.858789139397
1165788000	344	511.384546136606
1165791600	344	594.748555823988
1165795200	345	1054.4680870935
1165798800	345	1054.4680870935
1165802400	345	1041.22186623031
1165806000	345	1008.66272663576
1165809600	345	959.462314793615
1165813200	345	895.463883067988
1165816800	345	242.161905200511
1165820400	345	242.161905200511
1165824000	345	149.814380803784
1165827600	345	99.8754581183191
1165831200	345	74.8992256446397
1165834800	345	59.9203369348733
1165838400	345	0
1165842000	345	0
1165845600	345	0
1165849200	345	0
1165852800	345	0
1165856400	345	0
1165860000	345	139.796909723718
1165863600	345	139.796909723718
1165867200	345	223.482081825033
1165870800	345	291.53652603735
1165874400	345	338.390674984574
1165878000	345	382.124852319006
1165881600	346	785.433416986624
1165885200	346	785.433416986624
1165888800	346	743.117516388649
1165892400	346	676.698989478403
1165896000	346	608.257349812469
1165899600	346	536.148197872443
1165903200	346	36.0277641370577
1165906800	346	36.0277641370577
1165910400	346	20.5118193422837
1165914000	346	13.6733464333891
1165917600	346	10.2544697673846
1165921200	346	8.20441969163919
1165924800	346	0
1165928400	346	0
1165932000	346	0
1165935600	346	0
1165939200	346	0
1165942800	346	0
1165946400	346	218.331793304904
1165950000	346	218.331793304904
1165953600	346	319.803771528819
1165957200	346	413.315482276629
1165960800	346	503.441136011037
1165964400	346	578.190323044308
1165968000	347	886.141732664701
1165971600	347	886.141732664701
1165975200	347	850.809399558509
1165978800	347	764.629041983594
1165982400	347	635.98319850806
1165986000	347	537.255476543499
1165989600	347	53.1954911172386
1165993200	347	53.1954911172386
1165996800	347	33.4239808998926
1166000400	347	22.2835592083127
1166004000	347	16.7116302982372
1166007600	347	13.3649400768312
1166011200	347	0
1166014800	347	0
1166018400	347	0
1166022000	347	0
1166025600	347	0
1166029200	347	0
1166032800	347	212.823820540073
1166036400	347	212.823820540073
1166040000	347	310.379301204161
1166043600	347	385.272327885964
1166047200	347	453.102479456032
1166050800	347	520.773367413837
1166054400	348	1069.15248103025
1166058000	348	1069.15248103025
1166061600	348	1056.92622411417
1166065200	348	1024.81859964928
1166068800	348	974.829206852332
1166072400	348	908.244233141927
1166076000	348	230.140800287034
1166079600	348	230.140800287034
1166083200	348	146.965355660459
1166086800	348	98.0098705536611
1166090400	348	73.5090152916947
1166094000	348	58.8023483632278
1166097600	348	0
1166101200	348	0
1166104800	348	0
1166108400	348	0
1166112000	348	0
1166115600	348	0
1166119200	348	115.086588469042
1166122800	348	115.086588469042
1166126400	348	167.025020498518
1166130000	348	231.313333747385
1166133600	348	296.491766884682
1166137200	348	352.193317863216
1166140800	349	993.279396857953
1166144400	349	993.279396857953
1166148000	349	1021.78812189841
1166151600	349	1004.02766553282
1166155200	349	961.825364303585
1166158800	349	901.596032555136
1166162400	349	229.071693293095
1166166000	349	229.071693293095
1166169600	349	145.001891360023
1166173200	349	96.72705521255
1166176800	349	72.5336924081342
1166180400	349	58.028340678395
1166184000	349	0
1166187600	349	0
1166191200	349	0
1166194800	349	0
1166198400	349	0
1166202000	349	0
1166205600	349	97.8349835323376
1166209200	349	97.8349835323376
1166212800	349	187.243543956379
1166216400	349	262.383179906322
1166220000	349	282.845804490691
1166223600	349	279.809116796123
1166227200	350	107.507642833557
1166230800	350	107.507642833557
1166234400	350	110.249830876732
1166238000	350	96.9037956000291
1166241600	350	82.7854003337264
1166245200	350	70.2431588696805
1166248800	350	18.1004969700176
1166252400	350	18.1004969700176
1166256000	350	16.3038210537023
1166259600	350	10.905734463747
1166263200	350	8.17880136789743
1166266800	350	6.54412813541575
1166270400	350	0
1166274000	350	0
1166277600	350	0
1166281200	350	0
1166284800	350	0
1166288400	350	0
1166292000	350	26.3580905894754
1166295600	350	26.3580905894754
1166299200	350	43.3398302832288
1166302800	350	71.2429257749713
1166306400	350	107.006574249881
1166310000	350	144.909381210542
1166313600	351	663.11993682056
1166317200	351	663.11993682056
1166320800	351	736.005628388481
1166324400	351	766.898543228518
1166328000	351	718.357320991701
1166331600	351	650.369689015305
1166335200	351	155.819132606075
1166338800	351	155.819132606075
1166342400	351	108.924037283168
1166346000	351	72.7455652782344
1166349600	351	54.5565652065879
1166353200	351	43.6405480613028
1166356800	351	0
1166360400	351	0
1166364000	351	0
1166367600	351	0
1166371200	351	0
1166374800	351	0
1166378400	351	74.0498253497714
1166382000	351	74.0498253497714
1166385600	351	131.456052951884
1166389200	351	209.754110260366
1166392800	351	291.532470643655
1166396400	351	372.544228627598
1166400000	352	1042.99355767579
1166403600	352	1042.99355767579
1166407200	352	1037.08850965861
1166410800	352	1008.73481734895
1166414400	352	961.854490308233
1166418000	352	898.967013768954
1166421600	352	253.47106728347
1166425200	352	253.47106728347
1166428800	352	163.381929801037
1166432400	352	109.084668937383
1166436000	352	81.8222870293391
1166439600	352	65.4545624973518
1166443200	352	0
1166446800	352	0
1166450400	352	0
1166454000	352	0
1166457600	352	0
1166461200	352	0
1166464800	352	215.549834811254
1166468400	352	215.549834811254
1166472000	352	317.461135805718
1166475600	352	418.12639357106
1166479200	352	512.860187079006
1166482800	352	597.505020388479
1166486400	353	1063.55267965521
1166490000	353	1063.55267965521
1166493600	353	1053.37824160243
1166497200	353	1023.87035312746
1166500800	353	976.466423176573
1166504400	353	913.763857866817
1166508000	353	260.519450222006
1166511600	353	260.519450222006
1166515200	353	167.119098540088
1166518800	353	111.616482757787
1166522400	353	83.7175645599605
1166526000	353	66.9797399586766
1166529600	353	0
1166533200	353	0
1166536800	353	0
1166540400	353	0
1166544000	353	0
1166547600	353	0
1166551200	353	18.682006085016
1166554800	353	18.682006085016
1166558400	353	34.2324919659057
1166562000	353	46.5150980326117
1166565600	353	82.1226321374733
1166569200	353	156.026057810927
1166572800	354	1019.94907430754
1166576400	354	1019.94907430754
1166580000	354	1027.6338979191
1166583600	354	1005.92040886549
1166587200	354	962.357247239216
1166590800	354	900.769656898957
1166594400	354	251.70879045968
1166598000	354	251.70879045968
1166601600	354	151.282004378152
1166605200	354	101.009746060139
1166608800	354	75.7568636846433
1166612400	354	60.5968552165434
1166616000	354	0
1166619600	354	0
1166623200	354	0
1166626800	354	0
1166630400	354	0
1166634000	354	0
1166637600	354	173.6608641396
1166641200	354	173.6608641396
1166644800	354	290.454208380379
1166648400	354	400.216939803478
1166652000	354	501.245583790657
1166655600	354	590.977911935581
1166659200	355	1082.9926810257
1166662800	355	1082.9926810257
1166666400	355	1069.9495645106
1166670000	355	1016.15523730432
1166673600	355	952.842918685785
1166677200	355	867.786983488232
1166680800	355	244.36904139595
1166684400	355	244.36904139595
1166688000	355	159.56485973194
1166691600	355	106.651009134579
1166695200	355	79.9848694888302
1166698800	355	63.9879879370922
1166702400	355	0
1166706000	355	0
1166709600	355	0
1166713200	355	0
1166716800	355	0
1166720400	355	0
1166724000	355	215.981762543051
1166727600	355	215.981762543051
1166731200	355	319.648395037073
1166734800	355	422.025452163879
1166738400	355	518.72856183308
1166742000	355	605.481516101748
1166745600	356	1086.19639370418
1166749200	356	1086.19639370418
1166752800	356	1074.70676550665
1166756400	356	1044.07420166985
1166760000	356	948.344276105813
1166763600	356	836.178873836421
1166767200	356	176.745315906854
1166770800	356	176.745315906854
1166774400	356	113.845971994752
1166778000	356	76.0918299002904
1166781600	356	57.0716753543274
1166785200	356	45.6537422822176
1166788800	356	0
1166792400	356	0
1166796000	356	0
1166799600	356	0
1166803200	356	0
1166806800	356	0
1166810400	356	204.253465557386
1166814000	356	204.253465557386
1166817600	356	302.491368053354
1166821200	356	405.5930504007
1166824800	356	502.959258665692
1166828400	356	590.296497832823
1166832000	357	1076.41018161709
1166835600	357	1076.41018161709
1166839200	357	1039.92311061523
1166842800	357	996.002461144924
1166846400	357	954.628399248029
